Brand," DNLA"," SKU_NO"," SEQNUM"," SELL_POINT",
185327,N,9883,1,"Heavy-Duty Wall-Mounted Boom Arm"
185327,N,9883,2,"Sturdy Dual Stabilizing Tube Design"
185327,N,9883,3,"Telescopes from 3.9 to 7 ft in Length"
185327,N,9883,4,"Supports 12 lb Loads at Full Extension"
185327,N,9883,5,"Fully Collapsible Against the Wall"
185327,N,9883,6,"Removable / Reversible 5/8"" Spigot"
185327,N,9883,7,"Insert Spigot from the Top or Side"
185327,N,9883,8,"180° Tilt and 170° Pan Movements"
185327,N,9883,9,"Cable Clamp Included"
185328,N,9371,1,"Detects Motion, Sound, and Lightning"
185328,N,9371,2,"Passive IR Sensor with 16.4' Range"
185328,N,9371,3,"Angle of View: 94&deg; H x 82&deg; V"
185328,N,9371,4,"Microphone with Outdoor Range of 6.5'"
185328,N,9371,5,"Lightning Response Time of Just 0.1 ms"
185328,N,9371,6,"Adjustable Sound & Lightning Sensitivity"
185328,N,9371,7,"2.5mm Remote Port for Camera Connection"
185328,N,9371,8,"Cold Foot with 1/4""-20 Thread"
185328,N,9371,9,"Runs on Two AAA Batteries"
185328,N,9371,10,"Mounting Arm & Camera Cables Included"
185328,N,9372,1,"Detects Motion, Sound, and Lightning"
185328,N,9372,2,"Passive IR Sensor with 16.4' Range"
185328,N,9372,3,"Angle of View: 94&deg; H x 82&deg; V"
185328,N,9372,4,"Microphone with Outdoor Range of 6.5'"
185328,N,9372,5,"Lightning Response Time of Just 0.1 ms"
185328,N,9372,6,"Adjustable Sound & Lightning Sensitivity"
185328,N,9372,7,"2.5mm Remote Port for Camera Connection"
185328,N,9372,8,"Cold Foot with 1/4""-20 Thread"
185328,N,9372,9,"Runs on Two AAA Batteries"
185328,N,9372,10,"Mounting Arm & Camera Cables Included"
185329,N,9873,1,"Ideal for ENG/EFP, DSLR Video"
185329,N,9873,2,"Broadcast-Quality Sound"
185329,N,9873,3,"16 UHF Channels"
185329,N,9873,4,"Monitoring via Receiver Headphone Output"
185329,N,9873,5,"Line and Mic Inputs, Line Output"
185329,N,9873,6,"Operates in ""Future Proof"" 500 MHz Band"
185329,N,9873,7,"8 Hours Continuous Operation"
185329,N,9873,8,"Included XLR Line-Output Cable"
185329,N,9873,9,"Included Camera-Level-Attenuation Cable"
185329,N,9873,10,"Includes 0.20"" Omni Lavalier Microphone"
185329,N,9875,1,"Ideal for ENG/EFP, DSLR Video"
185329,N,9875,2,"Broadcast-Quality Sound"
185329,N,9875,3,"16 UHF Channels"
185329,N,9875,4,"Monitoring via Receiver Headphone Output"
185329,N,9875,5,"Line and Mic Inputs, Line Output"
185329,N,9875,6,"Operates in ""Future Proof"" 500 MHz Band"
185329,N,9875,7,"8 Hours Continuous Operation"
185329,N,9875,8,"Included XLR Line-Output Cable"
185329,N,9875,9,"Included Camera-Level-Attenuation Cable"
185329,N,9875,10,"Includes 0.14"" Omni Mini Lavalier Mic"
185328,N,9384,1,"360° panorama photography"
185328,N,9384,2,"Moving Mode for user-defined panning "
185328,N,9384,3,"1-200 Programmable degree angles, number of shots, panning speeds, and direction"
185328,N,9384,4,"Large, bright LCD screen"
185328,N,9384,5,"Wireless operation from 100′ (30 m) away"
185328,N,9384,6,"16 programmable channels"
185328,N,9384,7,"Rechargeable battery"
185328,N,9384,8,"1/4″-20 and 3/8″-16 mounting options"
185328,N,9384,9,"Four shutter release cables for compatibility with most camera brands"
185328,N,9384,10,"Compact and lightweight"
185328,N,9384,11,"Padded carrying case"
185328,N,9384,12,"Product photography"
185328,N,9385,1,"Nikon F Lens to Sony E-Mount Camera"
185328,N,9385,2,"Full-Frame Lenses to APS-C Format Camera"
185328,N,9385,3,"Increases Aperture by 1 f/Stop"
185328,N,9385,4,"Increases Angle of View by 0.71x"
185328,N,9385,5,"Manual Aperture Ring"
185328,N,9385,6,"8 Aperture Stops in 1/2-Stop Increments"
185328,N,9385,7,"Removable Tripod Foot and 1/4""-20 Socket"
185328,N,9385,8,"Matte Black Interior; Metal Construction"
185328,N,9126,1,"Canon EF Lens to Sony E-Mount Camera"
185328,N,9126,2,"Full-Frame Lenses to APS-C Format Camera"
185328,N,9126,3,"Increases Aperture by 1 f/Stop"
185328,N,9126,4,"Increases Angle of View by 0.71x"
185328,N,9126,5,"Enables Autofocus and Auto Exposure"
185328,N,9126,6,"Retains Image Stabilization Functions"
185328,N,9126,7,"Control Aperture from Camera Body"
185328,N,9126,8,"Transfers Exif Data to Camera"
185328,N,9126,9,"Removable Tripod Foot and 1/4""-20 Socket"
185328,N,9126,10,"Matte Black Interior; Metal Construction"
185328,N,9152,1,"Nikon F Lens to Sony E Body"
185328,N,9152,2,"Supports Focusing to Infinity"
185328,N,9152,3,"Zinc-Alloy Construction"
185328,N,9152,4,"Aluminum-Alloy Lens Mounting Ring"
185328,N,9152,5,"Integrated, 8-Stop Aperture-Control Ring"
185328,N,9152,6,"1/2-Stop Aperture Increments"
185328,N,9152,7,"Adapter Interior Minimizes Reflections"
185328,N,9152,8,"Push-Button Lens Release"
185328,N,9152,9,"Detachable Tripod Foot, 1/4""-20 Mount"
185329,N,9124,1,"USB 1.25"" Large-Diaphragm Condenser Mic"
185329,N,9124,2,"No Drivers or Power Supply Needed"
185329,N,9124,3,"Delivers Clean & Natural Sound"
185329,N,9124,4,"Mac and Windows Compatible"
185329,N,9124,5,"Mute Button"
185329,N,9124,6,"Headphone Volume Knob"
185329,N,9124,7,"Power, Peak, and Mute LED Indicator"
185329,N,9124,8,"Includes Desktop Mic Stand"
185329,N,9124,9,"USB Cable & Carry Pouch"
185328,N,9667,1,"Holds Two Canon EF/EF-S-Mount Lenses"
185328,N,9667,2,"Enables Swift Lens Changes"
185328,N,9667,3,"Locking Lens Mounts with Release Switch"
185328,N,9667,4,"Removable Shoulder Strap"
185328,N,9040,1,"Compatible with Nikon i-TTL"
185328,N,9040,2,"Holds Speedlight"
185328,N,9040,3,"Flexible Gooseneck Design"
185328,N,9040,4,"Ideal for Macro Photography"
185328,N,9040,5,"Length: 13.5"""
185328,N,9040,6,"Locking Foot"
185328,N,9041,1,"Compatible with Canon E-TTL / E-TTL II"
185328,N,9041,2,"Holds Speedlight"
185328,N,9041,3,"Flexible Gooseneck Design"
185328,N,9041,4,"Ideal for Macro Photography"
185328,N,9041,5,"Length: 13.5"""
185328,N,9041,6,"Locking Foot"
185327,N,9821,1,"Natural rubber adhesive"
185327,N,9821,2,"LDPE coated cloth"
185327,N,9821,3,"11.8 mil thickness"
185327,N,9821,4,"Non-reflective matte finish"
185327,N,9821,5,"No adhesive residue on most surfaces"
185327,N,9821,6,"Hand Tearable"
185327,N,9821,7,"High-visibility neon pink color"
185327,N,9790,1,"Natural rubber adhesive"
185327,N,9790,2,"LDPE coated cloth"
185327,N,9790,3,"11.8 mil thickness"
185327,N,9790,4,"Non-reflective matte finish"
185327,N,9790,5,"No adhesive residue on most surfaces"
185327,N,9790,6,"Hand Tearable"
185327,N,9790,7,"High-visibility neon colors"
185327,N,9788,1,"Natural rubber adhesive"
185327,N,9788,2,"LDPE coated cloth"
185327,N,9788,3,"11.8 mil thickness"
185327,N,9788,4,"Non-reflective matte finish"
185327,N,9788,5,"No adhesive residue on most surfaces"
185327,N,9788,6,"Hand Tearable"
185327,N,9788,7,"High-visibility neon yellow color"
185327,N,9789,1,"Natural rubber adhesive"
185327,N,9789,2,"LDPE coated cloth"
185327,N,9789,3,"11.8 mil thickness"
185327,N,9789,4,"Non-reflective matte finish"
185327,N,9789,5,"No adhesive residue on most surfaces"
185327,N,9789,6,"Hand Tearable"
185327,N,9789,7,"High-visibility neon orange color"
185327,N,9786,1,"Natural rubber adhesive"
185327,N,9786,2,"LDPE coated cloth"
185327,N,9786,3,"11.8 mil thickness"
185327,N,9786,4,"Non-reflective matte finish"
185327,N,9786,5,"No adhesive residue on most surfaces"
185327,N,9786,6,"Hand Tearable"
185327,N,9786,7,"High-visibility neon green color"
185327,N,9787,1,"Natural rubber adhesive"
185327,N,9787,2,"LDPE coated cloth"
185327,N,9787,3,"11.8 mil thickness"
185327,N,9787,4,"Non-reflective matte finish"
185327,N,9787,5,"No adhesive residue on most surfaces"
185327,N,9787,6,"Hand Tearable"
185327,N,9787,7,"High-visibility neon green color"
185327,N,9784,1,"Natural rubber adhesive"
185327,N,9784,2,"LDPE coated cloth"
185327,N,9784,3,"11.8 mil thickness"
185327,N,9784,4,"Non-reflective matte finish"
185327,N,9784,5,"No adhesive residue on most surfaces"
185327,N,9784,6,"Hand Tearable"
185327,N,9784,7,"High-visibility neon orange color"
185327,N,9785,1,"Natural rubber adhesive"
185327,N,9785,2,"LDPE coated cloth"
185327,N,9785,3,"11.8 mil thickness"
185327,N,9785,4,"Non-reflective matte finish"
185327,N,9785,5,"No adhesive residue on most surfaces"
185327,N,9785,6,"Hand Tearable"
185327,N,9785,7,"High-visibility neon yellow color"
185327,N,9783,1,"Natural rubber adhesive"
185327,N,9783,2,"LDPE coated cloth"
185327,N,9783,3,"11.8 mil thickness"
185327,N,9783,4,"Non-reflective matte finish"
185327,N,9783,5,"No adhesive residue on most surfaces"
185327,N,9783,6,"Hand Tearable"
185327,N,9783,7,"High-visibility neon pink color"
185327,N,9781,1,"Natural rubber adhesive"
185327,N,9781,2,"LDPE coated cloth"
185327,N,9781,3,"11.8 mil thickness"
185327,N,9781,4,"Non-reflective matte finish"
185327,N,9781,5,"No adhesive residue on most surfaces"
185327,N,9781,6,"Hand Tearable"
185327,N,9781,7,"High-visibility neon green color"
185327,N,9782,1,"Natural rubber adhesive"
185327,N,9782,2,"LDPE coated cloth"
185327,N,9782,3,"11.8 mil thickness"
185327,N,9782,4,"Non-reflective matte finish"
185327,N,9782,5,"No adhesive residue on most surfaces"
185327,N,9782,6,"Hand Tearable"
185327,N,9782,7,"High-visibility neon green color"
185327,N,9779,1,"Natural rubber adhesive"
185327,N,9779,2,"LDPE coated cloth"
185327,N,9779,3,"11.8 mil thickness"
185327,N,9779,4,"Non-reflective matte finish"
185327,N,9779,5,"No adhesive residue on most surfaces"
185327,N,9779,6,"Hand tearable"
185327,N,9780,1,"Natural rubber adhesive"
185327,N,9780,2,"LDPE coated cloth"
185327,N,9780,3,"11.8 mil thickness"
185327,N,9780,4,"Non-reflective matte finish"
185327,N,9780,5,"No adhesive residue on most surfaces"
185327,N,9780,6,"Hand Tearable"
185327,N,9780,7,"High-visibility neon green color"
185327,N,9777,1,"Natural rubber adhesive"
185327,N,9777,2,"LDPE coated cloth"
185327,N,9777,3,"11.8 mil thickness"
185327,N,9777,4,"Non-reflective matte finish"
185327,N,9777,5,"No adhesive residue on most surfaces"
185327,N,9777,6,"Hand tearable"
185327,N,9778,1,"Natural rubber adhesive"
185327,N,9778,2,"LDPE coated cloth"
185327,N,9778,3,"11.8 mil thickness"
185327,N,9778,4,"Non-reflective matte finish"
185327,N,9778,5,"No adhesive residue on most surfaces"
185327,N,9778,6,"Hand tearable"
185327,N,9775,1,"Natural rubber adhesive"
185327,N,9775,2,"LDPE coated cloth"
185327,N,9775,3,"11.8 mil thickness"
185327,N,9775,4,"Non-reflective matte finish"
185327,N,9775,5,"No adhesive residue on most surfaces"
185327,N,9775,6,"Hand tearable"
185327,N,9776,1,"Natural rubber adhesive"
185327,N,9776,2,"LDPE coated cloth"
185327,N,9776,3,"11.8 mil thickness"
185327,N,9776,4,"Non-reflective matte finish"
185327,N,9776,5,"No adhesive residue on most surfaces"
185327,N,9776,6,"Hand tearable"
185327,N,9773,1,"Natural rubber adhesive"
185327,N,9773,2,"LDPE coated cloth"
185327,N,9773,3,"11.8 mil thickness"
185327,N,9773,4,"Non-reflective matte finish"
185327,N,9773,5,"No adhesive residue on most surfaces"
185327,N,9773,6,"Hand tearable"
185327,N,9774,1,"Natural rubber adhesive"
185327,N,9774,2,"LDPE coated cloth"
185327,N,9774,3,"11.8 mil thickness"
185327,N,9774,4,"Non-reflective matte finish"
185327,N,9774,5,"No adhesive residue on most surfaces"
185327,N,9774,6,"Hand tearable"
185328,N,9151,1,"Canon EF/EF-S Lens to Sony E Camera"
185328,N,9151,2,"Works with Full-Frame & APS-C Formats"
185328,N,9151,3,"Enables Autofocus and Auto Exposure"
185328,N,9151,4,"Supports USM and STM Focusing Motors"
185328,N,9151,5,"Retains Image Stabilization Functions"
185328,N,9151,6,"Control Aperture from Camera Body"
185328,N,9151,7,"Transfers Exif Data to Camera"
185328,N,9151,8,"Removable Tripod Foot & 1/4""-20 Socket"
185328,N,9151,9,"Matte Black Interior; Metal Construction"
185327,N,8657,1,"Deep Shape for Directional Control"
185327,N,8657,2,"White Interior for Soft Contrast"
185327,N,8657,3,"Compatible with Most Flash Heads"
185327,N,8657,4,"16-Rib Design"
185327,N,8657,5,"Includes Carry Bag"
185327,N,8656,1,"Deep Shape for Directional Control"
185327,N,8656,2,"Silver Interior for Crisp Contrast"
185327,N,8656,3,"Compatible with Most Flash Heads"
185327,N,8656,4,"16-Rib Design"
185327,N,8656,5,"Includes Carry Bag"
185327,N,8654,1,"Deep Shape for Directional Control"
185327,N,8654,2,"White Interior for Soft Contrast"
185327,N,8654,3,"Compatible with Most Flash Heads"
185327,N,8654,4,"16-Rib Design"
185327,N,8654,5,"Includes Carry Bag"
185328,N,8624,1,"Wirelessly capture photos from up to 16' (4.9 m) away"
185328,N,8624,2,"Ideal for taking selfies and preventing camera shake"
185328,N,8624,3,"Compact design"
185328,N,8624,4,"Fits easily in a pocket"
185327,N,8653,1,"Deep Shape for Directional Control"
185327,N,8653,2,"Silver Interior for Crisp Contrast"
185327,N,8653,3,"Compatible with Most Flash Heads"
185327,N,8653,4,"16-Rib Design"
185327,N,8653,5,"Includes Carry Bag"
185327,N,8651,1,"Deep Shape for Directional Control"
185327,N,8651,2,"White Interior for Soft Contrast"
185327,N,8651,3,"Compatible with Most Flash Heads"
185327,N,8651,4,"16-Rib Design"
185327,N,8651,5,"Includes Carry Bag"
185327,N,8650,1,"Deep Shape for Directional Control"
185327,N,8650,2,"Silver Interior for Crisp Contrast"
185327,N,8650,3,"Compatible with Most Flash Heads"
185327,N,8650,4,"16-Rib Design"
185327,N,8650,5,"Includes Carry Bag"
185327,N,8648,1,"Deep Shape for Directional Control"
185327,N,8648,2,"White Interior for Soft Contrast"
185327,N,8648,3,"Compatible with Most Flash Heads"
185327,N,8648,4,"16-Rib Design"
185327,N,8648,5,"Includes Carry Bag"
185327,N,8647,1,"Deep Shape for Directional Control"
185327,N,8647,2,"Silver Interior for Crisp Contrast"
185327,N,8647,3,"Compatible with Most Flash Heads"
185327,N,8647,4,"16-Rib Design"
185327,N,8647,5,"Includes Carry Bag"
185328,N,10004,1,"Large Oval Shape for Eye Comfort"
185328,N,10004,2,"Seals Out Stray Light"
185328,N,10004,3,"Rotates 360&#186; for Left or Right Eye"
185328,N,10004,4,"Rotates for Horizontal or Vertical View"
185328,N,10004,5,"Soft and Durable Rubber"
185328,N,10004,6,"Prevents Scratching of Eyeglasses"
185328,N,10004,7,"Fits Sony a7 Series Cameras"
185327,N,3889,1,"Collapsible fiberglass frame "
185327,N,3889,2,"Silver interior with integrated deflector plate"
185327,N,3889,3,"Classic beauty dish lighting"
185327,N,3889,4,"Ideal for portrait or event photography"
185327,N,3889,5,"Lightweight and easy to transport"
185327,N,3889,6,"Impact/Bowen S-style reflector mount "
185327,N,3889,7,"Adaptable for most popular brands of strobes"
185327,N,3889,8,"Removable front diffuser included"
185327,N,3889,9,"Included carrying case"
185327,N,3891,1,"Collapsible fiberglass frame "
185327,N,3891,2,"Silver interior with integrated deflector plate"
185327,N,3891,3,"Classic beauty dish lighting"
185327,N,3891,4,"Ideal for portrait or event photography"
185327,N,3891,5,"Lightweight and easy to transport"
185327,N,3891,6,"Impact/Bowen S-style reflector mount "
185327,N,3891,7,"Adaptable for most popular brands of strobes"
185327,N,3891,8,"Removable front diffuser included"
185327,N,3891,9,"Included carrying case"
185327,N,3890,1,"Collapsible fiberglass frame "
185327,N,3890,2,"Silver interior with integrated deflector plate"
185327,N,3890,3,"Classic beauty dish lighting"
185327,N,3890,4,"Ideal for portrait or event photography"
185327,N,3890,5,"Lightweight and easy to transport"
185327,N,3890,6,"Impact/Bowen S-style reflector mount "
185327,N,3890,7,"Adaptable for most popular brands of strobes"
185327,N,3890,8,"Removable front diffuser included"
185327,N,3890,9,"Included carrying case"
185327,N,6664,1,"Braided Stainless Steel"
185327,N,6996,1,"Sturdy all-metal construction"
185327,N,6996,2,"Compatible with Impact’s Luxbanx softboxes and many other brands"
185327,N,6996,3,"360° rotation"
185327,N,6996,4,"Indexed flex rod holes"
185327,N,6275,1,"Extends 27 - 63"""
185327,N,6275,2,"Supports up to Five Pounds"
185327,N,6275,3,"Easy-Flip Locks"
185327,N,6275,4,"Unique Adjustable Swivel Handle"
185327,N,6275,5,"Flag Holder-Type Strap"
185327,N,6275,6,"5/8"" Top Stud"
185327,N,6275,7,"1/4""-20 Mounting Screw"
185328,N,1970,1,"For Vello BG-N1 & BG-N8 Battery Grips"
185328,N,1970,2,"Works with Nikon MB-40 and MB-D10"
185328,N,1970,3,"Works with EN-EL4 and EN-EL4a"
185327,N,9483,1,"Specifically designed for the Venture TTL 600 Monolight"
185327,N,9483,2,"Provides TTL and HSS functionality"
185327,N,9483,3,"Independent control of individual groups and channels"
185327,N,9483,4,"Shutter Speeds as Short as 1/8000 Sec"
185327,N,9483,5,"TTL and manual modes can be used at the same time"
185327,N,9483,6,"Compatible with Sony AAS TTL systems"
185327,N,9483,7,"2.4 GHz transmitter"
185327,N,9483,8,"328' Range"
185327,N,9483,9,"PC Sync port for wired connection to the camera"
185327,N,9482,1,"Specifically designed for the Venture TTL 600 Monolight"
185327,N,9482,2,"Provides TTL and HSS functionality"
185327,N,9482,3,"Independent control of individual groups and channels"
185327,N,9482,4,"Shutter Speeds as Short as 1/8000 Sec"
185327,N,9482,5,"TTL and manual modes can be used at the same time"
185327,N,9482,6,"Compatible with Sony MIS systems"
185327,N,9482,7,"2.4 GHz transmitter"
185327,N,9482,8,"328' Range"
185327,N,9482,9,"PC Sync port for wired connection to the camera"
185328,N,10204,1,"Remotely attach MIS flashes to Sony Multi Interface Shoe cameras"
185328,N,10204,2,"Allows off-camera flash triggering"
185328,N,10204,3,"Full TTL capability"
185328,N,10204,4,"6.5′ (2 m) coiled cord"
185328,N,10204,5,"1/4″-20 threaded mounting foot "
185328,N,10203,1,"Remotely attach MIS flashes to Sony Multi Interface Shoe cameras"
185328,N,10203,2,"Allows off-camera flash triggering"
185328,N,10203,3,"Full TTL capability"
185328,N,10203,4,"1.5′ (0.5 m) coiled cord"
185328,N,10203,5,"1/4″-20 threaded shoe mount"
185327,N,5125,1,"Load Capacity: 27 lb"
185327,N,5125,2,"Max. Height: 114"""
185327,N,5125,3,"Min. Height: 48"""
185327,N,5125,4,"Folded Length: 47"""
185327,N,5125,5,"Footprint Diameter: 39.5"""
185327,N,5125,6,"Locking Wheels"
185327,N,5125,7,"Two Risers"
185327,N,5125,8,"5/8"" Stud"
185327,N,5124,1,"Load Capacity: 66 lb"
185327,N,5124,2,"Max. Height: 78.37"""
185327,N,5124,3,"Closed Length: 40"""
185327,N,5124,4,"Footprint Diameter: 31.5"""
185327,N,5124,5,"Sliding Leg for Uneven Terrain"
185327,N,5124,6,"Two Steel Risers"
185327,N,5124,7,"5/8"" Male and 1 1/8"" Female Mount"
185327,N,2172,1,"360 Degree Rotation"
185327,N,2172,2,"Interlocking Lever"
185327,N,2172,3,"Ball-and-Socket 5/8"" Pins"
185327,N,2172,4,"1/4""-20 and 3/8""-16 Female Threads"
185327,N,2172,5,"Pins with Flat Sides for Secure Lockdown"
185327,N,2171,1,"360 Degree Rotation"
185327,N,2171,2,"Interlocking Lever"
185327,N,2171,3,"Ball and Socket 5/8"" pins"
185327,N,2171,4,"1/4""-20 and 3/8""-16 Female Thread"
185327,N,2171,5,"Pins Have Flat Sides for Secure Lockdown"
185327,N,9490,1,"Light-shaping tool for the Venture TTL 600 Ws monolight"
185327,N,9490,2,"Narrows beam of light to 40 degrees"
185327,N,9490,3,"Controls light spill"
185327,N,9490,4,"Comet mount"
185327,N,9490,5,"Sturdy aluminum construction"
185327,N,9491,1,"32″ softbox designed for the Venture TTL 600 Ws monolight"
185327,N,9491,2,"Textured silver interior"
185327,N,9491,3,"Included translucent white interior diffuser and front diffuser cover"
185327,N,9491,4,"Deep hexoval shape"
185327,N,9491,5,"Permanent attachment ring and preinstalled tension rods"
185327,N,9491,6,"Easy setup and breakdown"
185327,N,9491,7,"Lightweight enough for handheld operation"
